0.0,-0.32854352214595983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9495602980400926,-0.7900812535683495,0.5931930859056562,-0.6995475095724428,-0.11816342701989968,-0.009250229437938406,0.5204092349049194,-0.6444409981275199,0.8283253226708953,0.0,0.1687431441398568,0.30246532172851825,-0.16878510851444029,0.3007883557113551,0.0,0.2159199973875725,0.8870604021192441,-0.983915328769057,0.42762693217155157,0.6773834474768679,-0.48848732338010614,-0.9338236320635644,-0.21561035059847278,-0.302514591708706,-0.06886763653000516,-0.7538142733625199,-0.20979752730477141,0.535476680269285,0.03163453393488114,-0.2582767938755903,-0.45561475752737324,0.24389977825101972,-0.5171905332797615,-0.3871404191752601,0.6736905939912097,0.0,0.3962545642523847,0.660920125755059,0.02815429298086003,0.041286806063213444,0.3933772518937395,0.0,0.25770813907209056,-0.8047304602745544,-0.5361002435391811,-0.31300340419518724,-0.7721491637687774,
0.0,0.7641591962028587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3273775257818583,0.49158793011860213,-0.9844460657313654,-0.8723615477435274,-0.08341898323799857,-0.9270822296804273,-0.12380724067563698,0.4142178109914776,-0.9854546419500883,0.0,0.08356346293602113,-0.4667905939859873,0.4296195432923233,0.20506498334264545,0.0,0.6229914752870154,0.8465693131860121,0.9143283402181426,0.9052354118116834,-0.8327890237252216,-0.4807445881369161,-0.9126669202417841,-0.3010143425109073,0.18219459628535506,0.701202828462532,0.6433650074662087,0.6719737987327312,0.13608901707205123,-0.2543769888695151,0.38226967358245956,-0.4185009781648672,0.3457297620434827,-0.6557141731123393,-0.2568033219646133,-0.8401976574817844,0.0,0.7483837771185391,-0.5040814923762333,0.06440558017144937,-0.39928399657167213,0.3947005341522398,0.0,0.5159789154425423,-0.834453533257095,0.4618977606482,0.8443722074327997,-0.5387225727131979,
0.0,-0.7005598612357333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9992773171126181,-0.18089371478273342,0.9562374715230302,-0.5702278048915141,-0.32055385048613405,-0.8676248997069322,0.6549016037810664,0.5635855535412722,0.8991066937375269,0.0,-0.2693429396441547,0.1242532863410073,0.927762836163512,-0.8986453177528437,0.0,0.18904172892371607,0.4191504534613224,0.0023105456967873472,-0.4382817895223454,-0.22145726417429068,0.30332563103998944,0.8172342886070281,-0.6502058478763133,-0.1358311554309659,0.14875108632189438,-0.5430477043411897,-0.8219020960214551,-0.5440126001486265,-0.43880223599689194,0.17374330265272486,0.4156049446937844,0.8414009465608228,-0.7754559277005035,0.06946693652863667,0.8253819746046316,0.0,0.7919794452669784,-0.8686881927621111,0.29494230453740067,-0.9968648910395044,0.8951039998876871,0.0,-0.08370270129729862,0.898257100268838,-0.2914377493125895,0.2843347235519784,-0.46369051954424423,
0.0,-0.1421294111858038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04356396839821186,-0.5820359085614819,-0.3871949290098424,-0.5307456936838291,0.6693925559030878,0.4995683233558501,0.29479677250423686,-0.3608451318465302,-0.48465300874063844,0.0,0.7075644888564541,0.21496941025500815,-0.8928663746359611,-0.029249335348984218,0.0,0.8905174612315991,-0.6478805643462264,-0.24384280348861287,-0.65286376957988,-0.8753806523994756,-0.3377108879563957,0.5696794798004594,-0.7822972208119017,0.8303453060366115,-0.6156543842617517,0.941007435936462,0.6223968428598015,0.6475798632683492,-0.3429416479780538,0.765384122908426,-0.15292599444658994,0.16247140579224206,-0.8946413740826107,-0.07338518760292279,-0.26678647002831823,0.0,0.9745950811318951,0.41960759233902234,0.3732649107589687,-0.2165996135367363,-0.8719085556684678,0.0,-0.5169975846032488,0.33618068494490116,-0.2322131600303572,0.4977667105139518,-0.9172995432810769,
0.0,-0.015409119814195682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977059853842662,0.05741033175848442,0.9687412112285911,-0.8334641646267194,-0.49717108614481487,0.2340688707414249,-0.5821505626574419,0.3431647999978815,-0.03840463822715212,0.0,-0.9300334767447318,-0.32020735805892,-0.5116332523907554,0.34408642478495155,0.0,0.21956319998362872,0.6328991419360186,-0.7189071110437106,0.7025871651432354,0.5092750487187656,-0.8633853301386905,-0.003996327790181331,0.21380087509765544,0.5692246761595492,0.9721114001864579,-0.27841201207172217,-0.4613560598419777,0.29794030948249506,0.8739050097049375,0.01670318736445764,-0.08761862436160595,0.09068432270306648,0.3082983111153845,0.8782680143468611,-0.46857593186428725,0.0,0.19766783335823757,0.6168268673828741,-0.31923022793089273,0.3019556709376232,0.8832082498443237,0.0,0.2823184647047394,0.4885996109960453,-0.23928695164512348,-0.7788323245418449,-0.425252840112027,
0.0,-0.936537519478003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639283023658713,0.2848004434112317,-0.890551048228081,-0.699647459858721,-0.5797627956911604,0.6631028813176516,-0.21515131962252854,0.3600122892218294,-0.35682885120923835,0.0,-0.8307414524625325,-0.13011621945107854,-0.4076025638397218,-0.20789674878877307,0.0,0.057559058260845175,0.5420975231351559,-0.7454791191747232,0.7215355995628112,-0.3262680582135149,0.06081450456550819,0.5272181020799944,0.5856188720915081,-0.9192191101756808,0.03760529401214119,-0.3373786010383062,-0.49064685956426457,-0.03286883169461752,0.12397090504501573,-0.11964664727490781,-0.5071103806721338,0.25748109451660506,-0.500324076497549,0.48137623892680037,0.31018099096114327,0.0,0.12358518448154032,0.005083683332608668,0.025285615853789523,-0.28977727092063676,0.9309757325111734,0.0,-0.5390202983532959,-0.781628429875336,0.7805507036248762,-0.05426279826398406,-0.28061951039983946,
0.0,-0.3673614384504347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20315578955155034,-0.8697338948482114,-0.9058073153587436,0.6566986203476726,-0.2957119593644355,-0.2793996802034149,-0.1517309239000073,0.8622528062259482,0.7640187178821451,0.0,-0.11092911640361702,-0.2757375563483704,-0.5329473640494766,-0.8741442075359094,0.0,0.73040281838976,-0.37384002673692396,-0.4765237798573372,-0.6940748724105674,0.1665182536658567,0.8003880702308803,-0.3611983010704036,-0.6594752530344559,-0.17750007111217658,-0.33988306786540146,0.03303972805845623,-0.7190477607190207,-0.5128812512772871,-0.5177997396387111,0.889955138012072,-0.19853115125536358,0.9634853677945094,-0.1964670396698842,0.15517422842392792,0.3418885292730771,0.0,-0.5440403638351021,0.9834554893412113,-0.19976578010801482,-0.4575202185116356,-0.17897950752204705,0.0,-0.6775040169246269,0.14308223472739234,-0.3194030122981386,0.7369001520488243,-0.6491160381906624,
0.0,0.9354635492440324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5788788242554392,0.13266483931717943,-0.442737180487087,-0.37101537474172064,0.08736938095645885,-0.5232858206307589,-0.9227414424729048,0.6313809110987947,-0.6179502448336796,0.0,-0.6607085017149903,0.8347337074159731,0.4778554000069135,0.3589520716818928,0.0,-0.6475250709141736,-0.599259465647171,0.5205050870634602,-0.9605792241091253,0.31907068038674935,0.7715445572219128,-0.2658452316325508,-0.06480494171875661,-0.634892158267482,-0.0024628069687788745,0.7035205205675261,0.6369388116379429,0.18875726451715824,0.5457542938650748,-0.5379947110311243,0.34663099514898477,-0.1824990547535954,-0.9472236050093195,0.16127185113233145,0.37119869476470124,0.0,-0.5834889820831128,-0.5150409053400431,0.8031209798984122,0.8367167413539598,0.08827480391577591,0.0,-0.05797749328610169,0.23994911628135762,-0.36611695670618283,-0.796090096812802,0.43395431889060965,
0.0,0.7064921393893233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6330272282841691,-0.26999868223172774,-0.8494719776540824,-0.08382648481041932,-0.6721407935150863,-0.4898713831075465,-0.8774499831201836,0.25993568937194955,-0.4709558633699924,0.0,-0.1364275858254973,-0.6400764051063723,0.14198679144857773,0.6532306485214148,0.0,0.7162638110525557,-0.8267172682111219,-0.8797948104074218,0.9527819364444312,-0.40368746153065427,-0.03921986469945016,-0.08992644463886235,0.6153289586155257,-0.017273201485830336,-0.004721726906214974,0.8322177307681873,0.7102708005256131,0.24719621977418482,-0.987476445567776,0.08313031665797688,-0.8962156096280551,-0.07194265538929234,0.4266354637879466,0.07639501542915994,-0.43342204967474274,0.0,-0.4158659876902244,-0.04731844035233013,-0.4513902729230188,-0.5644892308007088,-0.5208777373691347,0.0,0.8823547074250861,-0.7193241193433082,-0.3476928066432359,-0.38439005855727904,0.061136654231210175,
0.0,-0.5736354088410012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3785639167033874,0.9969221582694436,0.9985532783260722,-0.22457825453947855,0.4948936126820713,0.8585791689740017,0.9530599826656316,-0.3930771078523576,-0.9621876103065392,0.0,0.21448550111365083,0.8586439748676906,0.5000866291583359,0.8661047979788028,0.0,-0.7949434496714134,0.43107342611523203,0.07693788522898548,-0.44861763122338294,-0.4300925288946571,0.2154272819548675,0.2883352951558471,-0.5905350822228306,0.18536825298580317,0.8809100014317772,-0.7778710993811842,-0.9855790436897647,-0.9282629229290507,0.21912734215257057,-0.4353770869219231,-0.2633733595025345,0.7597093659154674,0.13398911980156858,-0.2945267970379435,-0.34141811551349543,0.0,-0.7847263467797405,-0.9468660397894704,-0.22377249017193024,-0.5567601349240514,-0.23721835503667577,0.0,0.477747412699727,0.35109296613057706,0.9456559289320616,-0.10198523912576873,0.3121432180962056,
