0.7572007536427838,-0.20877470371135387,-0.400385625825175,-0.8218914314513177,-0.23146219554476177,-0.850663993128643,-0.05664603836774118,0.660771582546178,0.28398960876138135,0.40047437725853063,-0.6438685428730293,0.3579305250818485,0.15397307762923806,-0.45794251683999776,0.5470143617150092,-0.5369126067345167,-0.16412254289856776,
0.9996792254667697,-0.4769753708269835,-0.810635159116665,0.4466386779661322,0.04503289431701529,0.12054099376882865,0.23261955154852876,-0.05407614387218551,0.9477634840858651,0.01153660970182302,-0.3271459471270919,0.7673670775137722,0.6513023281549677,0.722481224294659,-0.6418998931863233,-0.22708670405708076,-0.7112336401973767,
-0.273005007927148,-0.3513972344107785,0.34906294629611456,-0.7633610085071143,-0.7603610420975142,0.44921552441154966,0.6896881216940256,-0.6568280094324366,0.0119917343092526,0.9546363779152438,0.2002320922487162,0.7790126742606602,0.1747264516157898,0.719620535287979,-0.8726159049881979,0.9026510390144931,-0.405715629824537,
0.2047174471748605,0.7167195654009115,0.5099703318724937,0.9640247204562256,-0.8384526754970938,0.5211339241156541,0.2928738497907366,0.7256119673932311,-0.6998003825519403,0.023048103188913815,0.4302192295987495,0.8795783218067756,0.29976785061350997,-0.9676261697668807,-0.185502271657511,-0.9232620455481075,-0.29146007571901733,
0.520923645672112,-0.3052726532247849,0.5902754859309043,0.8110253152168481,0.852011733279082,-0.9615234701775863,-0.8447991900999599,0.4505858557437079,-0.10757625251167724,-0.7589437360701079,-0.8026469699777572,-0.9238007236960519,0.7845919713104648,-0.6440734677028976,0.7108209864039496,-0.6728652836326521,0.10567562402491282,
0.5625739750577152,-0.03296536022084395,0.8961338986924221,-0.5205430154037838,0.46713359370585494,0.854916367342841,-0.21257888518945656,0.5459445608762119,-0.14153488573618667,0.512619207996055,-0.01223840000614751,-0.6096402199753268,-0.01438153588732849,0.0778392252890221,0.08198194859656849,-0.28168952165815253,0.8734061036666583,
-0.5188048791439075,-0.29300767786032145,-0.21050393165473125,-0.6878602309101074,-0.3873092287605244,-0.9975159175563988,0.3122373964665961,0.5072641182305022,-0.34400162494805486,-0.751261552104582,-0.965898513050101,-0.41000758713964625,0.43771918183664194,0.7798081083535953,0.9609927186742018,-0.23659872765974277,-0.8492020431962704,
-0.23928448473721997,0.47305975512423726,0.6345084726630665,-0.10206319494059501,0.5539336019712129,-0.3107005917438346,-0.3580863085527177,0.3907977532707938,0.7061820701150039,0.021018637711971877,0.6604749192230395,-0.8857721232553453,-0.6563050030477071,-0.3294072605168543,0.009048786072712423,0.44386904175065656,-0.8551434026642935,
-0.08389272909356227,-0.841993601090721,-0.04555208673196787,0.9924022961880696,0.26702169503359974,0.777796916080006,-0.9340907203218116,0.5099224906556634,-0.9002489992694374,-0.7514556873764464,-0.12107081460935176,-0.9800346857571156,-0.46596445925234975,0.23870554710043224,-0.9112705180466174,-0.04016140277426716,0.2653949589206146,
0.2607931596610027,0.14654727510538734,-0.4524078435349719,-0.4521366991496467,0.9204483231556138,-0.9176054401390699,-0.08623580278835097,-0.08376561319480635,-0.07810821222293729,0.7694908187663574,-0.1230277562912554,-0.7498533838100365,-0.41114969358824527,-0.2764977502891586,-0.10881877645091498,-0.30631827162949454,-0.7092627744092732,
0.732035914938199,-0.6212543076858512,0.05392744824867601,-0.022124759896501756,0.8931511441850861,0.4116263756452929,0.10698310401532307,-0.6879579519693295,-0.7608361643948307,0.6107958098586874,0.23917370517031356,-0.04876086464050022,-0.058141908350291205,-0.5195180719675838,-0.2325213277836784,-0.7216770178590906,-0.024023830678278957,
-0.174920870603545,0.021186728696418466,-0.1881855978899163,0.0848366925910784,-0.16390436080867032,0.4853967385029496,-0.42988534022516234,-0.6472371353095063,0.2877496908297048,0.4201827317458724,0.2531646238171992,0.25629910296631886,0.2763490351201081,-0.7062840082601276,-0.542251435707324,-0.3477154642071021,-0.9028324609490803,
-0.8262776798505613,-0.3673212629301612,-0.7332952936676804,-0.212824300371258,0.36736963515223064,0.8287194639763078,0.8764123062436364,-0.13955248816342714,-0.18459387990884935,0.4426304503103178,-0.7753585890041048,0.010716298869220653,0.18471642040369218,0.9997230941315094,-0.4963111135766223,-0.36792776593659204,0.6178290319611752,
-0.19432879417727267,-0.14687940645292819,0.5276982199151552,0.19276376697308195,-0.7499009259263645,-0.9045408202922736,0.7342647930223616,-0.09866456106445831,0.39735589868125154,0.2500704324065419,-0.9890152689864005,0.4288010624900447,0.755914181399715,0.4153442229687987,-0.6616567906142117,-0.8478190133707904,0.9669229685180438,
0.4414337995995308,-0.9562382123017947,-0.36455829955678953,-0.48174571793464915,0.31087980353802,-0.912355898674813,0.4288304876791651,0.999469323804735,0.31492557227748863,0.13013871269125832,-0.17296018160907956,-0.2349894094373539,0.41991885847655697,0.00585374065835631,-0.35275201053036187,-0.589465670397856,0.11058365137869419,
-0.6229524421738002,0.7852308657391738,0.7908530899993653,-0.7105128042614097,-0.9974116849799546,0.8641786876259243,-0.9690345281368034,0.3442282734184696,-0.16499567349530886,0.7922588033422941,0.38311166551685094,0.46091056466948843,-0.7077711199542391,0.5908152424343858,-0.4159026839895099,-0.6586106349312526,0.3443218882567207,
0.2837146821376819,-0.570260202086514,-0.6280741832398087,-0.8422311213938571,0.9862863753422022,0.46155970064113516,-0.8681264260938091,-0.3663673472465139,0.04861736549073692,-0.21620927029251114,-0.8067242920531004,-0.7827857640520086,0.09339604054728068,0.05975982501284105,-0.9633738690170213,0.31834945990276875,-0.2098416789009807,
-0.6422978524159881,-0.13715734747108255,0.21725989724209027,0.5596831475073982,0.19805762769509005,0.42107274588501364,-0.5508235962520096,0.3178090434377945,0.0598305525957219,-0.9633141888936196,0.5216831376242257,0.5774760841449604,-0.4282032918801888,0.5437430423130727,-0.7242881849706759,0.41403100970679985,-0.8849027445338018,
0.398899328104412,0.4619401605761475,0.6872311531603461,0.7795911989723765,-0.698963474520367,-0.3328531391229299,-0.8812479566179052,0.6175976310211917,0.35164669837415174,0.945970970711633,0.044958751633537464,0.9974820336228822,0.9410325921965299,-0.8632006113247963,0.2859829923736541,0.571545486571317,-0.6238317061433727,
0.32026212288478395,0.8289634408291624,0.8155659633146315,-0.5056322767725192,-0.3474096768893793,0.9737325703182906,0.4788615051541276,-0.8189278476378394,-0.8603222696040105,-0.48904653340044857,-0.9249718787671195,0.708698750300917,0.21696746100125508,0.46079931359231496,-0.032449548410883766,0.4268945849245658,0.985243876538241,
0.8755136836368274,-0.9366908265134861,-0.23514420665684188,0.37186685873691006,-0.9459020740385518,0.8313698569640355,-0.8849633699231831,-0.6736075495794844,0.8279782073954844,0.024776124257664733,-0.23175770189295042,-0.6670080142762009,0.31772984461272213,0.9020282183343715,-0.8405163153131592,-8.99084095185021e-05,-0.04668962618198691,
0.28142349723475824,-0.840366843469331,-0.15935589479946088,-0.349809931550892,0.07173276497893566,-0.8161494929325226,-0.5748153253944204,-0.1436291632770461,-0.1724432869230046,-0.23135270590368995,0.6988364083208147,0.7412939785977086,-0.6661959618419337,-0.19092498615734188,0.3217792472344707,-0.8628383790089398,-0.5059741154335029,
-0.8745083461008869,-0.6314481551886824,-0.5275876460957998,-0.5843722891503818,0.25230890680564366,0.05332459511081944,0.8999587857035429,-0.25970345452500787,0.4941078493898612,-0.11816650619027902,0.6056688497031777,0.6534825490764726,-0.8005017587542618,0.44201250650398927,-0.3328139710238218,0.5284955740051014,-0.17394630578848203,
0.7599211825187484,0.11837659899601927,-0.6653641352625759,-0.900428856196787,-0.7962790078418167,-0.8129997971852663,0.592924533694642,0.3109517761747336,0.7114081891030328,-0.8153638577229201,-0.2770218462055085,-0.8756981192781712,-0.30158583911366166,-0.9580382809340233,0.6313614529546847,-0.23307411969205272,0.9621510105608164,
0.014631732380472329,-0.7761755163848758,0.6638775166169912,-0.06704403786376956,0.4309222382217117,0.9689310666952351,-0.526705498143327,0.2626118202011227,0.22338172022680736,-0.3670444632797263,-0.19352265789988743,-0.87869151414635,-0.13093129037865636,-0.7298092012494668,0.5576083081483394,-0.7499227922076015,-0.9613870615779383,
