-0.03817006330952588,0.3822863400128429,-0.08696898847242696,0.5638403692703231,0.03579280352656822,-0.9252149247186223,0.07879828285657897,0.3864531344715503,-0.4417789319939238,-0.22154508396203054,0.5009724715993016,0.7927230005900463,0.18311916132396355,0.5901716290091106,0.9319075263918377,0.3977256997285701,0.7708058219081249,-0.5606519496636888,0.8087834301946848,0.6389941067580573,-0.7138904077692196,
0.26276371752493577,-0.795628970151194,-0.8154070498908561,0.47156645184503665,-0.6372901821573158,0.0064143317401288424,-0.2808422856307675,-0.35359814539854795,-0.7679390844864789,-0.8313936507831519,0.2606101542176289,0.8049883119955679,0.23437242828726834,0.7934309338745831,-0.8515852439037115,0.7749233528365049,-0.5126033627862998,0.21501856484648219,-0.2644539554574481,-0.5268361571043514,-0.18484115262337686,
-0.7999300699734113,0.70293049184596,-0.8295276604314106,-0.6391611238768447,0.7578641952518164,0.1796009676743604,0.019301012539776785,0.6893295912584285,0.9156768270087903,-0.320354776669477,0.03204540014639212,0.6052120179451537,-0.5769177269924595,0.8299714876103335,0.5722424355628473,-0.9147488303500679,-0.20277420226395804,-0.058319418940246726,-0.9080959822870531,0.5785414739760064,0.3257260617023159,
-0.9610176606378324,0.08997196102016236,-0.8029749381208748,0.03590344777094168,-0.5992661957876537,-0.811334653615835,-0.617586827119802,0.6090941906931935,-0.3171924377890092,0.662364768389401,0.36456719852833097,-0.7454484695482437,-0.5050682623832947,0.5669980719232701,0.3013826108548938,0.4052008459366234,-0.24934754835945583,0.8027950981768563,-0.9395238839527233,0.8956004732177214,0.8076090733621977,
-0.6562404689860313,-0.20917513144899935,0.34930866397570814,0.8379035978848168,0.95456997308215,0.5016265763964511,-0.8605821676219167,-0.5067732399453801,0.1146431430305348,-0.03583709765324605,0.3504994320152486,-0.522488084795572,0.3282513431856864,0.09340269023309578,-0.8944911827565409,0.752243645629266,0.5174574273558363,0.8390245206549725,0.7020220114890146,-0.10902474162228892,0.837617901052697,
0.12731839773733022,0.47058114822972996,-0.7079022417614516,0.35536358554840364,0.33421935697894334,-0.37514750830319743,0.7543758936433433,0.6628747644706487,-0.5032621927199847,-0.554069550467263,-0.2430100154569279,0.8871384551099784,-0.5474425029762298,0.20192701446834915,-0.41433631341896415,0.611582977496538,-0.6842578366972738,-0.5923789550181549,-0.8829979635134786,-0.6337280789010711,0.23920307789758732,
-0.343630279273607,-0.3497985791463134,-0.42722251765459407,-0.6439590778187554,0.37161353743277115,0.32158310010354074,-0.32396571331475577,0.9042812739624784,-0.01757077311206423,-0.45651266012372704,0.23867026599133667,0.39792923207895825,-0.5295074075919317,-0.02695461377624886,0.3753377206120627,-0.8573017933517693,-0.34492526387374145,0.7165287322159812,-0.30940225650962194,0.5679373584703642,-0.22803768360944043,
-0.5713765465094047,-0.9131243783603322,-0.8335157977003433,0.6715760949678409,-0.21875267564022938,0.4404566700650403,-0.8678780333991971,0.4651619686309587,-0.4382700872330625,0.8786953746489157,-0.538022795435662,0.14015806968330113,0.8820021316870237,-0.7588816108468002,0.8122584220003397,-0.49869288490260555,0.7446631593936202,-0.5861953224199195,-0.2831890699833517,-0.5187161293384277,-0.1657113637699128,
-0.7062694762158077,0.8632702727985271,-0.3287725838707014,0.1511319390600807,-0.5198975354207973,-0.03422469521989746,-0.32458298637572525,-0.10922733077971247,0.31200116098954767,-0.10913905188589901,-0.5267579047777167,0.33468361770382304,-0.015936047159616162,0.46340886692211747,0.3525051288084904,-0.45711510398637567,-0.8258789793822512,-0.5077116793715266,0.25892816946344666,-0.4939427917822685,-0.13967701063830118,
-0.05900704616589603,-0.6338117956228377,-0.44702197164160196,0.848982981789876,-0.03486378742365104,0.486447884776555,0.3883669843806441,-0.0007349221243635462,-0.9793510631937923,-0.7068950671671319,0.2537278651711099,0.23305108078698744,-0.1489523281528855,0.5468889532846966,-0.5445902733733397,0.6127700845939137,-0.7609395167158812,0.9928137865067981,0.10073089648876032,0.0021461491938126187,-0.8491026888651203,
-0.7075884686335157,-0.4634170473407213,-0.376723891661751,0.18294516808822325,-0.3946328535541008,0.842283991195367,-0.6048379737275129,0.17570878829949121,0.7972657811106918,0.22345183250477585,0.6844768978096236,-0.17788373731822715,0.26524981434015826,-0.5753046501264685,-0.5217837721717637,0.10981274997995305,-0.9885588974964461,-0.9825031324196529,-0.4042813691538938,0.10276101679732519,-0.27842280607190917,
-0.34778359638668555,-0.9020416708385026,0.6125149695406304,0.7570932202667671,-0.47230602213378003,0.3442854768428989,-0.9447168655392775,-0.9676960272723383,-0.4541553382423247,-0.16370660107141788,-0.7307271562519695,0.5770103597697276,0.22663775447992607,0.755060035320154,-0.9558429470185514,0.8102105613799193,0.023376926187804292,-0.6485307835749332,-0.9255745910288975,-0.3447058989334555,0.21489309046102623,
0.6079981436004103,-0.1488737747600699,-0.7714261409908381,0.5855287052597491,-0.7460648405523811,0.6446619644033784,-0.4354252574529829,0.2630779284914728,-0.8477414069128972,0.6036809870907891,-0.009064016677607478,0.4969477698440756,0.8942365872816158,0.7016971711265263,0.5461829295742433,0.2490661572852333,0.37130817381720305,-0.6702962962870047,0.5514124951495547,0.5811738875211534,0.7727732889954526,
0.4155281143762488,-0.2983298628649016,-0.2373615633778805,-0.5796830099048669,-0.5287054284034169,-0.8688553948208253,-0.5195251663048748,0.5989284779021753,-0.0410685001311244,0.12464779158906003,-0.40391652387101007,-0.07283750687729951,-0.684488245402554,0.15633103594293773,-0.07018028965554235,0.6567311717725532,0.7576122947959265,-0.031331916717382224,-0.28554583429047353,-0.38483113880611297,0.18384647749259875,
