0.20259644340878102,-0.3514879301960334,-0.516942589078736,0.5412164889138487,-0.219589117404567,0.05696947700486432,0.5616291921701038,0.19796570579578243,0.8166897153058632,-0.7989281339320291,-0.12843764491387333,0.16503642904328397,0.718736995225401,0.36394603598727926,-0.4722146040629829,0.19099768901835135,0.11197652284033377,
-0.5536052121757569,0.2608510736012972,-0.8275438119360794,0.3528483304298218,-0.12815192394185404,0.16040777767101755,0.11321119645373234,0.2803807238541929,0.7693687848662165,-0.3729660777626256,0.09211945990589432,-0.7240015024771702,-0.9099474827013623,0.7762658051107989,-0.9856313497436167,0.6775828204233127,-0.18508349018941472,
0.6334295428339043,-0.14782895716832423,-0.31222154298614346,-0.36236689247055187,-0.9095077742225552,-0.1218789428839171,0.5449517515147244,-0.25187191478104953,0.7361949146123314,0.8358843925062556,0.7342267288631026,-0.19092858768922194,-0.9369226698081567,0.6732861394813843,0.5129471031053345,-0.2834721721643043,0.18347935420292316,
0.28565103246365764,-0.6694970349577611,-0.9325229962401245,0.8984581493283874,0.1686688546174424,-0.7245400870420384,0.2797463333607584,-0.805842277093207,-0.2799634307106189,-0.8685012558656975,-0.9751102653006372,0.18823933568509066,-0.37131085025165733,-0.5425639737272794,0.19324981643071437,0.7255468031717345,-0.8418349553473399,
-0.505725654761443,-0.7452684769755116,-0.3199497098719817,0.010526554713516267,-0.7362816552713813,0.6506052493165473,0.7065573733586723,0.006042814524797269,-0.19568363753477813,-0.8382305530721805,0.4033523948043318,0.3666137729599408,-0.3597306043384034,0.6054265315439966,0.15544555695492024,-0.6415100661581721,0.054846674219413805,
-0.2743322454891337,0.3045453207525264,-0.003210160375980431,0.24615929393555436,-0.47568116490958934,-0.42011678390832086,0.07669901851224381,-0.5567203808096775,0.7788939208743222,-0.9017508503643732,0.28329924666736206,0.08382027359324962,0.4742841576199375,0.3449918951032007,-0.548776095523134,-0.7443709927283475,-0.14332845530129856,
0.9896353743181201,-0.040179559703358514,-0.12945131174322433,-0.5288799672690248,-0.6219631432613,-0.6689232834565579,-0.07673368100573397,0.895775536647351,0.859271207295123,0.5549996009274063,0.39704152581691154,0.5779562382442935,0.9915032803284787,-0.11714539178736882,-0.8376011057291839,0.5331015612203487,-0.2291406004226102,
-0.8651538096148153,0.1964996977482436,-0.9769566636930294,0.4485868463923346,-0.17210305052071062,0.02170151414868915,0.32297325389131415,0.6739280302807251,-0.8802842298375988,0.6833721655068035,-0.31313877128844503,-0.7491569956473334,-0.08591451162960739,-0.1665073514547053,-0.2630430086810147,0.11371311348672553,0.5756215222319554,
-0.6393204118213569,0.155434770531502,0.454606566752052,0.614956617708428,-0.9281643273905447,0.5676645965977147,0.33644834564012394,-0.30077581296558,-0.5855083065352977,-0.8020001724082779,-0.8399384893330888,0.8040567836182035,-0.9996050669512648,0.574509412461867,0.16560192011319197,-0.5728150838758843,0.16899614041462563,
-0.9119891720521336,0.5863081099214527,0.4712023571812036,-0.24687219805418925,0.7892664771483464,0.2662236879973434,-0.9802195011745141,-0.8692686498631736,0.49694998723931993,-0.2850337961293472,0.2853536996057995,0.9997018085708784,-0.4784598753663327,-0.6196974038377536,0.9982705058122914,-0.7526270903603527,0.09834277494373156,
0.8808317560713477,0.3464157452706642,0.9205309029135815,0.8488650177872248,0.0832123020725124,-0.8716673634524714,-0.8592482656536278,-0.19649520507694684,0.10458753387272623,0.709366095887445,-0.5556332389487573,-0.6263481037625509,-0.6065500307230309,0.7756604792971251,-0.7177768626564467,-0.4426670298332074,0.9617263746184663,
-0.8428514510329637,-0.33316658093964113,-0.8032106307553544,0.7463102563393298,0.7616742546618378,0.8011647160461663,-0.48913956438045103,0.44595403662835675,0.8060721487069509,-0.5724804805788402,-0.9517181573447777,0.750771985948832,0.4594230238317001,0.18279100912315238,0.15901268895157328,-0.9902766015922526,-0.9212523064115858,
-0.4979537025019525,-0.35747445800864,0.27748394438251367,0.8773645975967563,0.5458408470427036,-0.497762978218369,-0.40953409650981665,-0.12435920044553916,-0.6468525059781436,-0.5099163245832721,-0.01870233563581669,0.17376792110071815,0.49566543912523175,-0.36719279133551397,-0.9223848950728952,-0.10392003148891948,-0.0013162062416802733,
0.12701651136838632,-0.6608066182601413,-0.46153567074174706,0.48158696355510355,0.5919652151970338,0.4038751623684973,-0.08516110209984218,-0.674818720757923,0.07585557797779052,-0.1446254715120021,-0.9397524171467164,-0.2960544336289821,-0.45700461972308437,-0.9908224183434327,-0.10246337999987931,-0.22951012356029854,0.8879702295248431,
-0.9806679409713475,-0.6761012963285873,-0.7287187220823033,0.6263084941148795,-0.9346607041370869,0.8912188895618971,-0.10467139718363927,0.14094498064537597,0.4335144222847811,0.2504289851963428,-0.5981504954880366,-0.8579009384120759,-0.9520294072183082,-0.36508198701901606,0.48026856695547604,-0.47009078461849185,0.6179413016751625,
0.35258136725311595,0.8254688818114362,0.6894624002165082,-0.45360225316706804,0.6037437311349187,-0.9625383561053025,-0.7701857949856408,-0.2292192195584799,0.6103923990359805,0.8247540354606802,-0.3219271402859891,-0.9594639526373385,0.9699255904170849,0.00826712301838528,0.5893058625766403,0.913149763716748,-0.6654378654128585,
0.9122771484889869,-0.09567076454514623,0.12439536617194369,-0.34784221415000105,-0.31768784853709997,-0.29128796867756024,-0.22429903748831048,0.8702434012792981,-0.03385856615911864,0.7850924359806104,0.7743916448891088,-0.8228065365336867,0.7496813482719604,-0.25603622404446025,-0.7282132870180404,0.6923414435000013,-0.7015093563072206,
-0.3161614553049583,-0.5930779879511161,0.5473821334322189,-0.02544022465757223,-0.4643184457380629,-0.7209208041029342,0.7968643649552107,0.819207692228185,-0.9095955228105446,0.45004600422873464,-0.21016713852594227,0.8577959215223663,-0.5054996657552386,0.5596152697430785,0.42754363906120374,0.6620723111759814,0.49284505130427614,
-0.7057065884381233,-0.2642065415340733,0.06551393905858616,-0.6168405711850686,0.435031059946396,0.02767899678436847,0.3534707028793067,-0.1757819635221698,0.34498736217628445,0.7249630144828052,-0.5318677826974181,-0.36316902831359377,0.7873698622269965,-0.39809409083106084,0.43248369678079834,0.40956721866597734,-0.69555821278686,
0.07802809852536652,-0.7268036742144399,0.8071918595960372,-0.5467245934531975,0.9697462583412433,0.8117730521267454,-0.9522591411390302,0.5984802636745359,0.2562372103750685,-0.8909032474924199,-0.66835538637672,0.8313109175805344,0.6779284718983285,0.6737464193426876,0.9602731579532136,-0.623486383318149,-0.6690477377669966,
