0.0,0.0,0.049759168232064166,-0.08556296829291887,0.1839327004395337,0.8379949866904195,0.706035121287145,0.999724699318786,-0.2836153240871191,-0.9106003961999509,-0.7909246589091292,0.9488639465940361,-0.4871734271368169,0.47489506677022697,0.23621916401730259,0.4153495726900718,-0.536927967039686,0.0,0.0,-0.20129749972219346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.5082607901542551,0.12841924339408917,-0.6676495589516713,-0.2963501533020596,0.7001393472559487,-0.7876187978128995,-0.9079338810234319,-0.4089003429829161,-0.21618205273483948,-0.1444609655421094,-0.47224994905885653,-0.9890593390511568,0.9802707635404848,0.4763488480380986,-0.4588445479721328,0.0,0.0,0.026285916416274757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.8892448663289423,-0.20825623266478654,0.7228986331705898,-0.2507489092018762,0.3681064082251082,0.3245829531358577,0.6750331904549622,-0.49523569071557594,0.9242890496850662,-0.9547426967603765,0.6936595653670725,-0.45063123189317644,-0.5069705785862177,0.5358839728216045,-0.12356633751156965,0.0,0.0,-0.01602777401045663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.7776483653602113,-0.1755889512695037,0.3116421695493532,0.21716914125647535,0.5697144749768108,-0.7871564534862983,0.7017740504552061,-0.8190104908148927,-0.19949115336844225,0.9017583055385887,-0.7642633668893901,-0.7393239787433477,0.5412666791573615,-0.16906999947872148,0.6456586077721476,0.0,0.0,-0.8332848835949784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.861000238082752,0.9728774548543506,-0.4248146252461771,0.7969794311093787,-0.7202185668148156,-0.6275501191426451,0.7345498067802037,0.6081752327484677,-0.5645104871556124,-0.923714445136089,-0.4556869561882464,-0.27199846593021215,-0.0489520211677692,-0.516918813307311,0.45784146315773677,0.0,0.0,0.23739707362482854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5731665109312503,0.21231791886553553,-0.9583412564230906,-0.7270151098127722,0.5381694741697334,-0.20318121813400802,0.10303013053975518,0.17434223577442953,-0.37661461797676843,-0.6314808989823504,0.4341381807460447,-0.23587186097952673,-0.1520356052159848,-0.22407314521083332,-0.10530280244441426,0.0,0.0,0.9541019293079134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.0993227863355608,0.14872011188390744,-0.2530227471622073,-0.917699044522416,-0.30762403813201367,0.483787933480442,0.83340397441429,-0.9494537879322653,-0.6918445486930827,0.19486741969823274,0.9966794427095527,0.349639567059177,0.6640066239469664,0.5969072476938695,0.9979923955798087,0.0,0.0,0.7896734803271268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.04061797497527375,-0.9466459497013608,-0.746477596738008,-0.9939668604961056,-0.6286187271618162,0.01966796129198789,0.5091728185854836,0.270375260039994,-0.23427339014667736,0.3358058587805619,0.21631032985183074,-0.11098632203549985,0.8336817013954305,0.4858880182287042,0.33395796996326954,0.0,0.0,0.14376126671968903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.1637785400988636,0.24345217698944,0.6523471529158691,-0.9995934227113485,-0.3350635221239835,0.4460324897750425,-0.8833894855402251,0.5150808032625833,-0.33456106269312724,-0.6077255227814999,0.6828697283809242,0.8241316725724777,-0.5006616756816948,0.9170796397590664,-0.1956132153300103,0.0,0.0,-0.18065027081543827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.174107068078861,0.6148061111861531,0.5780436471921604,-0.5480663895662883,0.8939507642738675,-0.47362502273584384,-0.3933755143456483,0.6839345126601923,0.41594076366571553,0.05265551533137036,-0.29009129355167307,0.3376773094490215,0.1587444292181397,0.17124222055776506,0.3115261725644922,0.0,0.0,-0.7794566672366883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
