0.0,0.0,-0.24674183968601748,-0.023495894482590707,0.3552158258301037,-0.35692766934370534,-0.42029539859656495,0.906948326645042,-0.12861633963749064,-0.33706611456173263,-0.28562153764154363,-0.8881793068535904,0.15980177101915194,0.9274280690780452,0.0490540161402091,0.6107845673329477,-0.8504965655522625,0.0,0.0,0.5370714150439586,0.0,0.0,0.0,0.0,-0.7991787491526539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.5750491206277162,0.1584375278606318,0.7585942778803956,0.2839688589871252,-0.6158854001623986,-0.08058455091236727,0.5284397927074771,0.39539877279574176,-0.8343021730396847,0.42756185413702363,-0.521754428774966,0.9396535616093384,-0.45723059882729045,0.14984799327434595,-0.6897048818702511,0.0,0.0,-0.5479885559650373,0.0,0.0,0.0,0.0,-0.6305895352579418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.7179692090035479,0.2624354402976272,-0.10448345113582191,0.9784677427689326,-0.7973890666290915,-0.5823506539911554,-0.4372797098281229,0.44412517703098686,-0.24460338313906527,-0.9246569023605766,0.7126347601480396,0.8333173420992805,-0.49670029952111583,-0.10122881372213399,-0.11959847506888543,0.0,0.0,-0.4952433743448095,0.0,0.0,0.0,0.0,-0.20603884054228838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.5572392144827536,-0.8574166386223125,0.028916940632683907,-0.05116841364560165,0.6547197292434821,0.43310687740587084,0.2430421675461929,-0.1473091436767533,-0.6866330889018579,0.7303680567790853,0.42893120319619293,-0.841560493994983,-0.6401005960317423,0.8411086141631496,-0.9307964642383355,0.0,0.0,-0.06400710642840424,0.0,0.0,0.0,0.0,-0.5218386367306316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5561514603103899,0.8066787449649044,-0.7405526399219708,-0.879694930333673,-0.5235968967313676,-0.24642353145239726,-0.6007151300830111,0.9291637720276344,0.41288086589175776,-0.9401563095934506,0.5895707462218316,0.7783150052664793,-0.6657904314594423,0.1131581331574727,-0.045958708604652454,0.0,0.0,-0.30181791095756294,0.0,0.0,0.0,0.0,-0.4223856913687516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.8557559430852855,-0.01200321590808362,0.941409026963338,-0.8483899746230852,0.6840971612494491,-0.19351455211761381,0.03121253456375972,-0.7294222281488358,0.16377038976348346,0.5410292918803237,0.9340387243415702,0.8384484073309142,-0.9034994766496218,0.24229438632677436,-0.21736619882332597,0.0,0.0,0.9616603073146361,0.0,0.0,0.0,0.0,0.023373642803182992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.11290107177002762,-0.3166122870847281,0.824982362279244,0.5579823888284774,-0.8860137117664328,0.6949913285568148,0.39179791397151065,-0.7131899807804662,0.7712059380696803,-0.5466775210427262,-0.5754230008853034,-0.38807256787847133,0.7990938325742396,-0.7961973466493717,0.0029328951808325066,0.0,0.0,0.5554935082468129,0.0,0.0,0.0,0.0,-0.8326271168631285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.516730828544876,0.4488242583439812,-0.8084237472441111,0.3369128748778214,-0.6909697191677042,0.6576367273844068,-0.9603945531172702,-0.7216072728691147,-0.09560948310011108,0.24095445659720283,0.08347549407379273,0.6126058277913968,-0.13411959393437445,0.8599754219454874,-0.02829407735859446,0.0,0.0,0.98842965025262,0.0,0.0,0.0,0.0,-0.19920103625805097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.06620044748174703,-0.8713788712328867,-0.13163457532011957,0.8028942335160907,-0.5936542495392727,0.5323969792643419,0.17324201089708624,-0.9683313192241438,0.1700840785765052,0.6032532404994126,0.25680882196684207,0.5721450415731613,-0.2845377952991488,0.4022294659574952,0.5898687510342253,0.0,0.0,0.7935364227702275,0.0,0.0,0.0,0.0,-0.20248397620415637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.19324870625388968,-0.7906565083607497,-0.7593325338406411,-0.04945437976685074,-0.6507511097958201,0.0028868998339421914,-0.6034644662682935,0.02086876900577761,-0.23210025445083016,-0.050123740982621845,0.9253019029313221,0.49880874663065033,0.20330003864815205,-0.630896774860179,0.110929224898632,0.0,0.0,0.3488462179524767,0.0,0.0,0.0,0.0,0.1546854301745897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
