0.0,0.4965843586004941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06583717216382445,0.0,-0.9490555301852914,0.5162475877087562,0.8285183524084756,0.9348007885993939,0.0,-0.8351840314102814,0.0,0.13362942900683317,-0.38252014458360417,0.21018642445748914,-0.126470940666781,0.8834807872771688,0.0,0.0,-0.5260176397172573,0.019908952013851566,0.0,0.0,0.12349723843026328,0.0,0.0,0.923058073983613,0.0,0.0,-0.4389051272805313,0.0,0.8763854360568415,0.0,0.0,0.0,-0.668327394712882,0.0,0.0,-0.1876050412802337,0.9267168346050827,-0.3893894871119985,-0.9735235996135685,
0.0,0.09662340990264506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8237851454399534,0.0,0.7481377156525497,-0.9394816409978601,-0.8093666199755742,0.003112323156258423,0.0,0.4102620158711301,0.0,0.11662340336181365,-0.12379592258477046,0.20042762759390964,-0.7823801545388562,0.062290642181976,0.0,0.0,-0.41183323002025074,0.15564561874465355,0.0,0.0,-0.8098305066590081,0.0,0.0,-0.3540271571585134,0.0,0.0,0.5139008220779921,0.0,0.8945533709701208,0.0,0.0,0.0,0.1380296815793538,0.0,0.0,0.8235079754502035,-0.6723182475701892,-0.01548210595234023,-0.3077047340688801,
0.0,0.7431970492474895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36659713496888546,0.0,0.14674051857586878,0.983188121049617,0.8110148097825347,0.3212944716552968,0.0,0.5739163558491578,0.0,0.4962576541956054,-0.9580065895084424,0.37188574956913456,0.2341471053782309,0.6766962093542161,0.0,0.0,0.2745666476421018,0.60306562268002,0.0,0.0,0.7617776675766927,0.0,0.0,0.32155643197715933,0.0,0.0,0.2689794039021134,0.0,-0.6687044984132204,0.0,0.0,0.0,-0.6996947895571648,0.0,0.0,-0.6263901020428553,-0.8681502625370088,0.1818027542689049,0.9466650457925105,
0.0,-0.22123840429166464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665323346420045,0.0,0.20745154426494405,0.8477382740370105,0.5656709729307818,0.7792540688539955,0.0,0.9661792661646802,0.0,-0.8562111038538069,0.0008029707134034059,-0.18053410729956032,0.9723861127863029,0.1714486705515088,0.0,0.0,-0.7797754831292498,-0.5429459017597271,0.0,0.0,0.916061874072124,0.0,0.0,-0.6962715892287952,0.0,0.0,0.15924662099875553,0.0,-0.2118258719532664,0.0,0.0,0.0,0.7180634563852839,0.0,0.0,-0.8118727120167852,0.2862636971669279,0.9326365913547088,0.8998591959674351,
0.0,-0.8548863188948217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1309702855559065,0.0,0.3306274989089726,0.4972953174692474,-0.6825281529728513,0.37713395295396657,0.0,-0.52909286642734,0.0,-0.06947319601932156,-0.4802544893970797,0.1062909760831221,-0.14095898459905265,0.20026175210831765,0.0,0.0,0.7690700076437564,-0.027862904173353353,0.0,0.0,-0.156319339555403,0.0,0.0,0.9264819233376722,0.0,0.0,-0.8604357457848699,0.0,-0.9271477815971645,0.0,0.0,0.0,-0.6486542240192603,0.0,0.0,0.917003161285711,0.35287298610051976,0.002557527482854205,0.5233681077734964,
0.0,0.7836736961162527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534404868110752,0.0,0.7229443814783025,-0.4113341098632135,-0.8686808750619637,-0.5410695581779117,0.0,0.760476337603377,0.0,0.7160772719595851,0.6426209443147721,0.5017035076546315,-0.3908791145902184,-0.4444992584567147,0.0,0.0,-0.043805791131376726,-0.8229954944985656,0.0,0.0,-0.0793874626679214,0.0,0.0,0.2090348623287368,0.0,0.0,-0.014833682068547294,0.0,-0.7752889327685915,0.0,0.0,0.0,-0.8175654815906948,0.0,0.0,-0.7415519632163712,0.45027306348597373,0.45136395729609635,-0.6112068025609825,
0.0,-0.9241980769141647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21395449816798484,0.0,0.7212153413045594,0.9414195013034947,-0.43266281193889156,0.8654439648059515,0.0,0.2949875791650649,0.0,0.7430340087829921,0.4637594438876551,-0.7665841242994504,-0.6411593590381197,-0.3603781819624161,0.0,0.0,-0.5495066120366741,-0.902072246474978,0.0,0.0,0.7684139476626424,0.0,0.0,-0.6490270159767497,0.0,0.0,-0.8597751823911104,0.0,0.049409672535475124,0.0,0.0,0.0,-0.5002387735939859,0.0,0.0,0.08582724432808075,-0.9212841547328672,-0.6797549385486599,0.3502200514106606,
0.0,0.8614450411798182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9091357987842361,0.0,-0.3484549503851673,0.06726418464047201,0.9792881687181259,0.4049494444469308,0.0,0.895271367043958,0.0,-0.6459698757095333,0.16653699841742586,-0.9977091107380782,0.9049249801817298,-0.7702201847822661,0.0,0.0,0.9112254256325658,-0.7998687905867075,0.0,0.0,-0.07531233967872897,0.0,0.0,0.35282004846471926,0.0,0.0,-0.7356497845864667,0.0,-0.28525326144851504,0.0,0.0,0.0,-0.4218933729541947,0.0,0.0,-0.015498934876094994,0.03603858626063228,0.982774090038073,0.7854378691927477,
0.0,0.8994505424563854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1430504847738776,0.0,0.83965215365873,0.46799168627964916,-0.43904666606266396,0.21093542091601725,0.0,-0.5443991599097668,0.0,-0.9101595274930638,-0.8252128045755895,-0.611899103678297,0.03994414367040844,-0.8222073543513038,0.0,0.0,-0.9954875756545161,0.1150456151570789,0.0,0.0,0.13874976561406793,0.0,0.0,0.3869514976491377,0.0,0.0,0.6479463575772875,0.0,0.9234478971599684,0.0,0.0,0.0,0.3703435002274882,0.0,0.0,-0.8605873215126998,0.09088292037035406,-0.7588421207539355,-0.7143066257621045,
0.0,-0.3481159927404087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9870286384231401,0.0,0.9473377999803243,-0.5105874421250514,-0.8606420858796286,0.1707468849610616,0.0,0.05866939442468033,0.0,-0.18208880557838114,-0.7621806211749753,-0.3164489564810353,0.3379166730931271,0.6628435496866323,0.0,0.0,0.5916439776141429,0.14847479265548302,0.0,0.0,-0.7926044961829315,0.0,0.0,0.09435188569539421,0.0,0.0,0.4357272757491759,0.0,-0.030608999920802127,0.0,0.0,0.0,0.22920725153862787,0.0,0.0,0.09351191621381139,-0.31028934969005517,-0.4006971156635375,0.07568923441408759,
