0.0,0.0,0.17417071051576127,0.20759357065450157,0.10602319135699112,0.1414349357506206,-0.5287851378064441,-0.16151871323903344,-0.9255095810796088,0.1509766920139397,0.18324506549078778,-0.8829421343789174,0.18967509386320947,0.8886001072928331,-0.4060956093986834,-0.6526627980500497,0.997142713372605,0.0,0.0,0.6590922312914578,0.0,0.0,0.0,0.0,-0.37669747337616344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.45807720477519287,0.032488260586789997,0.9113598667734606,-0.5219189339184087,0.8483229306200519,0.9519745050280823,0.2676545909096526,-0.18883625217458255,0.7017706112714259,-0.12568354837695783,-0.34909874420707365,0.8222978501447418,-0.30484876012867046,-0.007030538471456849,0.4748881579530029,0.0,0.0,-0.27581692252374235,0.0,0.0,0.0,0.0,0.027865515220431902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.5861869248100389,0.32143655506295543,0.7168359621354294,-0.21250982549648967,0.7968513758458309,-0.19635113118004477,0.9496789928840077,-0.900873877041297,-0.84979411799685,-0.43984385963584516,-0.12985399184749746,0.04465949970864802,0.6046513996592617,-0.8419896553718555,-0.7727670507869588,0.0,0.0,-0.6324902299448563,0.0,0.0,0.0,0.0,0.4663534739109405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.07260829840362848,-0.260159409204584,0.16305805590115208,-0.9660552743052755,0.6027953687970513,-0.21947974310036766,0.5383079277197602,0.30296275825215035,0.30792787273919964,-0.4534266434044052,-0.7625865580924214,-0.5587293533368238,-0.568012536033023,0.07492453794413367,-0.9693612658283706,0.0,0.0,0.9207338008306598,0.0,0.0,0.0,0.0,0.3201685205138882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.6429898998802814,0.84724299876323,0.9223306062602552,0.15286502478759423,-0.21647447479152904,0.6780347414303707,-0.23743207970255242,-0.6673659871392932,-0.5123342061289915,-0.38302596264622246,0.9667810837890278,-0.25661526378270727,0.8109366553712798,0.3780174064646389,0.7484866505878252,0.0,0.0,0.44740243066835017,0.0,0.0,0.0,0.0,-0.39964401597324883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.06856270554847477,-0.3426241339795726,-0.02460150503826508,-0.0942620350065031,0.16260253207666087,0.41179312676759916,-0.17765464459808777,0.9321427949047278,0.9279344111339745,-0.31320093532481175,-0.11696817590911657,-0.523412179003246,0.14385567455742954,-0.01579816910613263,-0.058394656726532546,0.0,0.0,-0.5551999381200201,0.0,0.0,0.0,0.0,-0.43285282661344415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.026450049938447018,0.5923240889120638,-0.21784743420887032,-0.04268369612100109,0.3229124333548232,-0.00647401581300322,0.800677554129837,0.14887966333436453,0.7783674941840681,-0.6161151815741042,0.7654371369539668,0.5389304527790282,-0.39847745167129056,0.159760021210948,0.45950271851462077,0.0,0.0,0.34878450720402077,0.0,0.0,0.0,0.0,0.3087448096381775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.28025084051202453,0.5123745395050288,0.7019403997027724,0.5135448148331043,-0.7127395973122834,0.513230896617775,0.32967631236531236,-0.05506405313460383,0.7647698296309162,0.4466735901525538,-0.195598207019962,0.9038216817721201,0.9421648503237341,-0.5542057334234884,-0.6305379203335209,0.0,0.0,-0.6003094712545141,0.0,0.0,0.0,0.0,0.8576244333555141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.38393291180580635,-0.9255619778774966,0.5398781763171199,0.16844035567695803,-0.5943433926853583,-0.4273543434536735,-0.7884003846134002,-0.3563422458553551,0.4559397518016248,0.18014219978319623,0.216810603558921,-0.561198510886854,0.7233836162391472,-0.8356032575813308,0.2791100353290765,0.0,0.0,0.0500995075756514,0.0,0.0,0.0,0.0,-0.02757240242718173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.44200089782013685,-0.20840200334559333,-0.09545525818048439,-0.5538709276911775,-0.1453667415499229,-0.1866199101021715,0.1307738177356379,0.46696504048241705,-0.3327245974113946,0.7833204076341496,0.8915834660619819,-0.17754061172106805,-0.4447913236389853,0.8316899835499705,0.40001029886337225,0.0,0.0,-0.7205208659048576,0.0,0.0,0.0,0.0,0.0027947443854283716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
