0.0,-0.1724752280225701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22846530361032125,0.9960132876038479,0.6406535789049892,0.8165594795552849,-0.6550086406577322,-0.6725221169677644,0.026877659182825253,-0.9119211014185973,-0.34077747655117663,0.0,0.3012646610401799,-0.541183604450548,0.5712657306324351,-0.551870916902159,0.0,-0.2827389501422546,0.7324524309194562,0.350552469928439,0.6209711024891496,-0.33352889946886144,0.955438325154969,0.29074886247967835,0.8164835805020212,-0.31566847682336996,0.7008688293748391,-0.38144221576376935,0.0,0.0777217482836019,0.9693364744229589,0.9900417127962016,-0.8486325092003708,0.43815774825684795,-0.665472109723926,-0.3211926049731886,-0.7002949958050171,0.0,-0.11562726891382047,0.0,-0.6283539322936293,-0.5877651633784342,-0.676990904228191,0.7590480252115517,0.12451724041745971,-0.885038808641381,-0.911408855759851,0.011970087147384456,0.21416321608045963,
0.0,-0.5442913266315759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22756035657359153,0.7455067197972463,-0.30506766588876966,-0.6320441929331935,-0.4657265084401996,0.7167252185998865,0.3447532504483417,-0.5013564871288767,0.7488588579175579,0.0,-0.030545611025721175,-0.8979146406730036,-0.7896289348936008,-0.544071230321258,0.0,0.5927403118597856,0.44334493054130597,0.4174115154364153,0.005073937554740837,0.015443536050046003,-0.7645198796799457,-0.7273040278110321,-0.11125716550775921,-0.9147519662387498,-0.31902349589329226,0.7337812315052126,0.0,0.2893560728337923,-0.771649513114502,-0.1811835714921055,0.3137089189500273,-0.8919528406308201,-0.6862190324490036,0.5358986606947835,-0.3981551609612475,0.0,-0.9136586569972449,0.0,0.8420915445406334,0.16813089125604486,-0.6488001541125652,-0.13207148143017644,-0.1986274266475856,-0.9031971780905586,0.8499637208285065,0.9896167600394177,0.2906184566594068,
0.0,0.44420556403319433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.534579696567181,-0.0019833541923721665,-0.16985836138646881,-0.7636114720328515,0.9373744946927376,0.3837638834356649,-0.07271842223828262,-0.06276811743511623,-0.30744436897782035,0.0,-0.4627649402419911,0.23673840698965876,0.29047443335443623,0.3671327262382844,0.0,0.48912475417584234,0.5543485305541187,-0.6150151331178122,-0.35967637046138123,-0.525843894701095,-0.4402319823095331,0.6304508123271992,-0.25324302472294047,0.46228718665821966,-0.7299538309038827,-0.7184758788861692,0.0,-0.2088428222813139,-0.00812515780528189,0.158884373313398,-0.42452360885081086,0.6509099286657871,-0.34965351060883343,-0.45601923993673954,-0.31664237506231063,0.0,0.23502227817875054,0.0,0.8546942446389434,-0.5832794613462231,-0.04450167960881668,0.21964260173892436,-0.7199732818308491,-0.590186846551183,0.4639290110989658,-0.9647323165433115,0.09096491801203399,
0.0,-0.7419259831050429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198194831410661,-0.6078866470688178,0.3043499062284527,0.9181098343236396,0.3188576884240517,-0.7867609329463654,0.41908594728486936,-0.8006200503647662,0.2703647033206156,0.0,-0.28520425376837144,-0.18945852705731947,0.5968357529888584,0.547332992647596,0.0,-0.1381668466905841,0.23779046751714983,-0.4840184409692989,0.46697795697106037,0.05498736603244869,-0.025005691390832085,0.26532989469800117,-0.4121731603189036,-0.7789115884450182,-0.062098604409639435,-0.005938440660501421,0.0,-0.7994399602939395,-0.37678940739687405,-0.7117903923351059,-0.902605251320977,-0.5110700051397721,-0.6640264465537142,-0.8308186295506481,0.12982408218963482,0.0,-0.48527079948968055,0.0,0.9222997580870969,0.23388653641915202,-0.5622899181122187,0.4010474609457484,0.5508164554378445,0.8401808920553471,0.05901956894432159,-0.849853976130502,0.8562228609624973,
0.0,0.3457130390300722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304682532035213,0.9419332813078856,-0.1230234189624484,-0.5879177988000948,-0.08558457964149158,0.46228426559709024,-0.830849312871379,-0.640699433938617,-0.6496557440427555,0.0,0.5527132959937877,-0.8692945477136491,0.6489975977447258,-0.6183496527255228,0.0,0.540991651568322,0.6007932040235997,0.22677762012380898,0.7066256623277707,-0.8750034637325048,-0.7237625961860217,0.2546351265086606,-0.40396583422472965,-0.5616760236520792,0.06954489457238644,-0.765559377777105,0.0,0.7124827031601275,0.6310878787368635,0.03389761897690202,0.056302309074893975,-0.4059584986275009,0.1651602468479687,-0.880820547041224,-0.756512795768548,0.0,0.42461362245486045,0.0,-0.3361048387487333,0.7371258305810144,0.6050681930071606,-0.1411106782580973,0.9795418043355666,0.2782413264367123,0.5337142643713644,0.10892802438755589,-0.24787337016862576,
0.0,-0.2612947274873161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06787542723209694,0.7012126293525143,0.7209456421467164,0.2066293228107443,0.8778613308229759,-0.5329040658452604,-0.8045746489851588,-0.6558454569267425,-0.25413421510560785,0.0,-0.18013909493724967,0.8186023930104014,-0.2909402798322238,-0.33040848961307834,0.0,0.07184301485522648,-0.7372587892884128,-0.6914954875951151,-0.22822052106005453,-0.03205799750410243,0.3207827354102435,-0.6567378407571638,0.747393671596853,0.48378145974057296,0.6836926209932903,-0.7776833165829664,0.0,-0.6337526352912921,-0.03271818418865302,0.25024089909116776,0.47869172286591,0.8570065877789554,-0.34451546758399587,-0.2762308636652131,0.5004271086043877,0.0,0.370280972765487,0.0,-0.9187483833304646,-0.01827271049872836,-0.1074255474157575,0.15640286196280284,0.3663839994452991,-0.28534672256082816,-0.37208014941180445,0.13617725017722093,0.8582580688098496,
0.0,-0.7076561499053446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36216030994433646,-0.5119929129375655,-0.522231225953508,0.4489790854978766,0.43159652093987155,-0.4995945744643475,-0.5579367524234047,0.9752720145359317,0.8092215874889828,0.0,-0.6783379277848425,-0.42252751079264517,0.8489247382152467,0.6442713455295326,0.0,-0.7109280495959538,0.45577417111528695,0.8924230722883295,0.11628850368442656,0.07616867477717526,0.19839194838478558,-0.09893002049994504,-0.8151138708656107,-0.7825466626407047,-0.11750866285106021,-0.9239074782494039,0.0,-0.13196547563224414,-0.2648171471027674,-0.39426243410935435,-0.1821644908132345,-0.15224337502443142,0.2929570875760936,0.3406165549158553,0.02778676616022402,0.0,0.21124775815552188,0.0,-0.3812842684236861,-0.15481453318373517,-0.7734704776264751,-0.8453543029738471,-0.520522501962156,0.4021285637693124,0.5350754246369542,-0.9182469645125348,-0.9069377774549185,
0.0,0.5684295109027473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.850424347466914,0.9564554405457377,0.3718116392266879,0.19317393243974745,0.7352684641071585,-0.7308394418279298,-0.7452810658146349,-0.21936186548303693,-0.03405154205603833,0.0,0.8317630427211213,-0.5401581457894855,0.6268900632001697,-0.9913918576923599,0.0,-0.1640691994730148,-0.7797587054350321,0.2968260315705096,0.7359481274116784,0.7765652331654052,-0.9392957770201849,-0.39268509994703416,-0.47035655765578666,-0.45767456091184044,-0.8404301714698039,-0.5736444681266692,0.0,-0.1966082538137457,-0.8059164814994058,-0.13587351293558192,0.7636293802991863,0.6948024904414738,0.602056489912975,0.911550764273227,-0.9943518305683836,0.0,-0.6425332803760486,0.0,0.5446835719331704,-0.16959695004883324,-0.6118496061558296,0.6636889327556397,-0.2136271094116835,-0.030968454420145397,0.23953169590354229,0.21276728341657636,-0.7301740717028382,
0.0,0.2624326464158757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16181256874887362,0.5017513402098575,0.39968050134250577,-0.6179702494386492,-0.03543447036791347,0.16065402943386298,0.33336736528802846,-0.4142962911593151,0.5806577103854065,0.0,0.18984171975351005,-0.14052113037167158,0.877084146054083,-0.7683829622543616,0.0,0.8633938964608592,0.7285843607212772,0.9842897832978013,-0.16576818320993558,0.17405355748395168,-0.558966949247921,-0.11550509759966632,-0.4210369930290565,0.4288298495054115,0.2502863352465159,0.6912768172323509,0.0,0.5017887558774003,-0.5807923564797559,0.21172082642583967,-0.29085287912856006,-0.6749552600977036,-0.909186006734769,-0.44823887207406066,0.6038218960818733,0.0,-0.12345691774367862,0.0,-0.45441265445165047,-0.893104194130494,-0.10638315843423696,-0.6474853561377294,-0.49809806571530446,0.0958919336485009,-0.609277566227884,-0.020506569633192084,0.5843916250893977,
0.0,0.3372141729518032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646798730576062,-0.1731287164972144,-0.43672544384558165,-0.6983280123811442,-0.617760828356303,0.014326762478581667,-0.8774929585156421,-0.9421393512624998,-0.018827281161435172,0.0,0.7760325527005163,0.246170521582318,-0.5131991230896493,-0.7384789746477034,0.0,-0.7756482213888545,0.5199329078021602,-0.3446786421651602,0.09623274216296007,-0.8523382948372011,-0.7078543629056027,-0.5484098663079049,-0.24148800987230623,-0.5116731687906619,-0.8724747131544925,0.09300940643830247,0.0,-0.6625186118653601,0.792736808845639,-0.4985843566452459,-0.951247566983473,-0.5696597913501107,0.8018299395854993,0.33922224359037023,0.5290319056186252,0.0,-0.08110621666846152,0.0,0.6548167619814074,-0.2307223073174236,-0.07998060521580941,-0.07354161363871348,-0.17524095821170182,0.8923610599899467,-0.202074956744968,0.4465717919507901,0.4737902647921055,
