0.19768534049327768,0.6478204640021483,-0.6007038402363922,-0.5332502340473986,0.4906294974697025,0.047129823428736506,-0.6635246445519261,-0.4058149524430805,-0.5170014002238943,-0.18815450008695533,-0.0620334069534183,-0.37756307576686376,0.1587515225278351,-0.08365567271604624,-0.5426503137040524,-0.13803928762221807,-0.3332545357700816,0.9711770868715741,0.027718053733947423,-0.6036393325931089,-0.821056008899725,
-0.9950155335495188,0.5810051542020211,-0.20951811945871213,-0.949709092220079,0.042769039282558374,0.25782917762384194,-0.08383131944251954,-0.4251360359138985,0.5926072828256188,-0.35978628089503895,-0.8932982688451734,0.5663381628315936,0.16903315339102631,0.206732761927243,0.12183761518325431,0.8313228870826199,-0.9322170478968179,0.8074248763801337,-0.42451252174734444,-0.8370670001174796,0.2342366132117517,
0.4786820709591957,0.7617490159772291,0.03384945001068651,-0.8052363022223634,-0.3292559374994133,0.3996672176910234,0.44449584020668165,-0.4076118518687428,-0.5660322654320171,0.897731291637218,0.5216638465215584,0.04249213495557469,-0.4383001914801101,-0.9555508082864563,0.9245520814146004,-0.7356093594779964,0.5408475559128516,-0.1502241206294821,-0.04245960790117209,-0.28322683347286826,0.38327742351971095,
-0.8047226174426294,-0.23080565663814756,0.10771293415421246,0.33989879965133074,-0.8358068681030582,-0.6249745799569055,0.8859204974078014,0.18039483242777377,0.8930424782291861,0.2788703520666669,0.33209365571738836,0.601505827087746,-0.24539375319042156,-0.9783878617958965,0.8615029701610035,-0.8605758214559731,-0.5409165993894964,-0.3885491459592405,-0.5955014933528215,0.02298809360582932,-0.4982403878853727,
-0.6698179874598982,-0.5945894940587504,0.8613630268690253,-0.4861421701912063,0.9733616070921478,-0.37511072495821973,0.8365707479677416,0.5625870099473511,-0.43918251211883197,-0.0909122259275954,-0.5228947606337477,0.956997290224459,-0.3463913741208451,0.3699825341506453,-0.23370949526358586,0.7409534564430675,0.8886832945819043,0.04963765642307716,0.9968546615195992,-0.16638281211710515,0.26007212489023956,
0.2709970215525168,-0.1522628028593349,0.6819626032488839,0.9178405082710488,-0.6011823129573892,0.6760519634567494,-0.6050092379545575,0.43418650198984654,-0.4562943136775135,0.1247628635643856,0.8561172614684724,-0.3978404431171567,0.09360822590906226,-0.22714446727716098,0.15763950893724576,0.08436929636866997,0.7523450323459764,0.030662877784258358,0.9061906026033237,-0.22740532813447945,-0.09635306974473812,
-0.9643527338169919,-0.9849060325936208,-0.39393036010041005,0.4530661469366515,-0.03556218462884031,-0.3581535877129107,0.886750433141168,0.6784683310524884,-0.7689692923588423,0.6047170933767634,0.007115782784414604,0.2888891178710675,-0.372317716330941,-0.8467405355182429,0.948177363651264,-0.19646907553109672,0.8078442414250184,-0.23764647608044376,-0.5056952948043063,-0.4538481834175214,0.05406571379958991,
0.6117947630619884,0.47677481854257464,-0.4794047880241532,0.7433251238683038,0.7472707809832433,-0.23627320269563112,-0.3079887055640633,-0.3325563859362928,0.21776087301902614,0.008623895378677915,0.4954287007899516,-0.8906338472638173,-0.7835110787158059,0.017897172888605706,-0.6699164678788794,-0.8591092035311307,0.12901313194565822,-0.2028609638832004,-0.06065417556748165,-0.9221928766498337,-0.19332697719779635,
0.20705286188279715,-0.4855578812726973,0.5337219638871584,0.2531276836038683,-0.5064530812733694,0.721136002367313,0.17716216910340288,0.45934993196931573,-0.0407490760404694,-0.6844623319822121,0.061162012500566076,-0.6761947937240633,-0.17905984735627833,-0.34436688556166617,-0.8284945594223556,0.051811241447240475,0.36488512734812883,0.4448886472688105,0.8967414163201268,-0.0450781434442864,0.10743879353756736,
-0.8591376255018688,0.5386988950525413,0.7072271626823226,-0.8479051809123632,-0.4895839188241662,0.3497889962325966,-0.950789370143049,0.19085732588875426,0.5602005438669875,0.3424966984456612,-0.3433225243574125,0.7593351327152276,0.929200102312915,0.14562429118908393,0.16988821933136045,0.3023560686736395,-0.44592659592204265,0.404440868559266,-0.7767942102504937,0.3019130056987811,-0.6037706386994686,
0.3018189416014343,-0.3414185380987289,-0.6933524451196067,0.23988097662610341,0.2779832125481958,0.5826529917345673,-0.40299349065073975,-0.8272042049612649,0.19557025329379862,0.231029647611513,-0.6031260379409904,0.742232696061599,0.6722338590849184,0.17546794604356242,-0.9066876018973185,-0.6509322408328089,-0.7127779288400089,-0.22045313819137036,-0.27016315602420815,0.014032902435175743,0.6075656584738169,
-0.7360404271279146,-0.7070161768774479,-0.4142337438262462,-0.17438276274835895,0.4369677620523613,-0.20633043587748423,-0.5431005169570875,-0.8107788061375982,0.36993911069493146,-0.09779842112187254,-0.9892379968804699,-0.923531706000577,0.017216252260665144,-0.3390391938104298,0.3339187541759767,-0.3994614650328332,-0.3878604733458515,0.573423842574063,-0.5459007239004434,0.45437654993921117,-0.4998666072488043,
0.6487652838948224,0.6738722094313399,0.09783234022599396,-0.5940179766235645,-0.8626639899570079,0.2898490396755018,-0.3833150132131713,0.8480494025075032,0.9988293826207297,-0.5040361925498225,0.5481281657179333,-0.12684864277077956,0.4631094040813608,0.8889649340037451,0.6144819979457061,-0.23630235121111998,-0.7055280722575796,-0.7809590424889892,-0.10918891593608993,0.8287842611324405,-0.6747222099446755,
-0.936244959419309,-0.06101902149750993,-0.6593525550900459,0.07754918265389299,-0.7682609118119939,-0.26712518893893655,-0.9136342880050401,-0.23970384531072875,0.9233940441091042,0.3428033916894817,0.430612426940709,-0.8949426750349994,0.8958230729686056,0.9154275896400874,-0.4843878007412443,-0.5246512696347121,-0.5631724059960297,0.18187729918890438,-0.5655841065015428,0.03574124874360973,0.8181165579938086,
-0.24268045033935892,0.4720062049247238,0.5201530512919463,-0.2695175423163174,-0.1010732169909383,-0.7793496631457366,0.020452672653754833,0.06862785777569269,-0.6079442645224868,-0.07249025047371682,-0.8870627903311554,-0.41703883602590297,0.9103261489703955,0.051567785997330695,0.5760235948203938,-0.9531708437621147,0.30828995102161216,0.8656308832687727,0.1023949438021099,0.525918982161097,-0.3410953836776571,
-0.9779069411196957,0.831688196163866,-0.821785357803315,-0.15029019888837092,-0.4382745853672647,-0.7276854782907225,-0.04221822627308924,0.30392237787817433,-0.24553909119329065,0.5654562871697886,-0.928487701883282,0.42361414318422996,-0.7733617478203756,0.8036407724719783,-0.7160545596286885,-0.3115659773888886,0.8089450694276044,-0.08049328795797428,0.07321032798974558,-0.2040511062367676,-0.26674401746805976,
-0.8226519759106561,0.655976233884406,0.3397757511647965,0.6534470810002377,0.023459844577532474,0.624881741839606,0.7529131855481734,-0.01688341025473683,-0.7191245064294978,0.9070287395631145,0.5635472150166885,-0.12039164104546307,-0.5653673657195919,-0.6890072137114804,-0.5541988304086269,0.781222237342686,0.10836062092484378,0.869006637370437,0.5610353861237471,-0.43691508061415374,0.9239759692202107,
0.3305420613958294,-0.9440583026467624,-0.13552628940721512,0.6299951219061004,-0.2253567516440329,-0.5373465289294157,0.4063626971989327,-0.3228271430073839,-0.5777491140561903,0.957833447979197,-0.6138561598743983,-0.9525990287728452,0.9517287492075457,0.8174327026672321,-0.5741944718165115,-0.1593798280703269,0.7670003125574962,0.021898379679531566,-0.08584512887050533,0.04648681604195248,0.04405629527115251,
0.5929997529595445,0.01460460730953006,-0.8957977347814987,-0.05315741303345933,0.4591287964884909,-0.6501585758705979,-0.4123585661878031,0.15113076831899352,-0.5737248524979455,-0.2927471740642762,0.1292048072378289,-0.8719121001271157,-0.5881492554723942,0.019403175871526512,-0.8144096949427047,0.6174067186516794,0.6718699006713054,-0.4855441381956016,0.5758872852677737,-0.09950217196540012,-0.6044394516968687,
0.9230596831626889,0.08634794897545017,-0.2585979782835315,0.9321057938584072,-0.35854880087190777,0.07736043285676875,-0.44235472054796454,-0.364092914569504,0.47257303617568613,0.28715622838561194,0.9410519433819315,-0.9339904132102186,-0.8802867202411448,-0.5717698028073348,0.3185284465809568,0.5419202852046365,-0.3605839413306482,-0.6253113076972505,0.9367428004488296,-0.5155162460947798,0.09057801719425806,
0.9775719346933627,-0.4297419700996681,-0.46971539560966646,-0.1296491270616471,-0.6428815672332444,-0.8787067907594,-0.3594722261285168,0.5383725664274699,0.556621245643943,-0.8312427441823176,0.16404988315046243,-0.9716907213858601,-0.6244736156295989,-0.5722085782584767,0.8694520025010002,0.02049354782674273,0.0853946997219559,-0.9689594628269496,0.22885400469879857,-0.9004109259420885,0.8869943753080936,
0.4370295332373624,0.3057972846466033,-0.4783481709181363,0.9814653022117221,-0.8514999753399528,0.9037615045576652,0.9096943773746236,-0.39074281125243115,-0.6736283619642853,0.9692026930263795,-0.9724699389960036,-0.422243047950124,0.11713431579876499,-0.9184785148289212,0.39095311939614064,0.4808369449454075,0.31208558722957513,0.3510975970722008,0.5793803340091526,-0.9475372815493242,-0.9048609786663184,
-0.7070836531518647,0.7356790552426113,-0.9378176212320899,0.8986943974002293,-0.8617374122765553,0.17285051890659475,0.7766922615847416,-0.3225604628283174,-0.7512129985152214,0.9679385103891514,0.960343943500314,-0.8344701966694912,-0.13866602952915996,-0.2616736506748203,-0.5032544705095516,-0.9991726893115076,-0.2602596665696837,0.7137991905672867,0.6883457889088658,-0.10028498370182759,-0.7976615608331863,
-0.08473062510342633,0.48856927766842717,0.40443622942846247,-0.48131160419731756,-0.7024758392902872,-0.3143867021611748,-0.47909407425366934,0.8331645867518727,0.7128672798331634,0.45292450750911484,-0.7701463456686619,0.8215629671316009,0.827113462906782,-0.5302597820883361,-0.807710980868273,-0.1236599498494042,0.8802968935898727,-0.6199927618813394,0.23349269035857279,-0.0361741569778089,-0.7308286484085622,
-0.22839806426088027,-0.7209374305532206,-0.006666969680027224,-0.6629848170215507,-0.3471958193184894,0.10000335672296412,-0.44955166786243916,0.9206469616023361,0.629184291318075,-0.55851960689829,0.0004134681182181854,0.71476423306656,0.48064090484753796,0.879056529777738,-0.44652374701200404,-0.3242915269707254,0.8891735315751963,-0.17108054336772893,0.4739443241837058,-0.6222501955679662,0.9839531225395077,
0.7451246629401027,0.5931894674027072,-0.9521176564310763,0.7410046700461304,-0.49069233972769677,0.1272959315214992,0.10942261946635345,0.40289285156095134,-0.6092814311590753,-0.13927975103888213,-0.6147308890446805,-0.06492367908591912,0.21901331359957332,-0.17587733850703047,-0.8781940075385384,0.05950605019631672,-0.6736809372713486,-0.4335226925914377,-0.456194206846422,-0.37395232489987373,-0.7017821936356774,
-0.7777533173996973,-0.17611979975278058,-0.9468887556387808,-0.185640977033253,0.41677342721421096,-0.8018656511981481,-0.16581993781751803,0.44810539192668863,0.24393418294734914,0.8793544567544418,-0.8757846904245021,-0.45858814535130965,-0.7207071896789743,-0.4837287679927256,-0.12963424954665403,-0.7344680307015432,0.5298675860182511,-0.8138065110545054,-0.9784526770016739,-0.8734450614249614,0.42417974164456873,
-0.7620274725716056,0.6073694440856741,0.34188255426658576,0.5798839573168189,-0.7903042731585381,0.6732390961192694,0.6642193097947715,-0.06513069983736397,-0.10888499235953342,-0.3888013587133152,-0.7908515952063939,-0.2674088856411072,0.2943781460507522,0.8395899449272715,0.25507476794389494,-0.9570213958824305,-0.701068696341623,-0.9581365444050796,0.8332867076991153,-0.43527286189977255,0.3420371560653357,
0.7509028761546237,0.45129842018357524,-0.6648717169632108,-0.03042752829392681,-0.276808565589302,-0.8053365427223063,0.7412361043947109,-0.23695294614248374,-0.04627606134714646,-0.882681723030357,-0.7117025568655753,-0.6531559136567819,-0.13716652825308318,0.7170897644496117,-0.650332065863761,-0.6851456520559029,0.16698444220688669,0.5368196728396608,-0.84269943558356,0.8202863662045556,-0.7990550460578425,
-0.35110887639018395,0.9738398309773286,0.5145002296811472,-0.4066443368965855,-0.40935195811650993,0.44968828051273135,0.12155354635976812,0.8415422685936755,0.24920135096068918,-0.2672172156297372,0.5066830825644608,-0.11504990787796276,-0.24825423320390128,-0.991808333294756,-0.4899174693913759,-0.2602168585959701,0.9463807606501125,-0.6688956342621946,-0.9692638010506327,0.7140957879162542,-0.711269357991043,
0.5085490799072345,0.9558336010794781,0.9266551588086038,0.8363224103837212,-0.09721540591585809,0.5826463541409601,-0.023271877350099723,0.5909321583819933,-0.2451861173665557,-0.4041255481846373,-0.6988186809932191,-0.7652857800187591,-0.8210346680202814,-0.0994052446118987,-0.878005628886025,0.4080556499127419,-0.23651059478916725,0.9206526225026466,-0.4947292576188458,0.23365205507249764,0.6533463297212203,
-0.5653360166968195,-0.4981723420265316,-0.35566807514987664,-0.8727409123829193,0.2810021849821476,-0.35468641256444755,-0.3846993821911382,-0.35278501266516393,-0.7678949365420449,-0.17994409841024783,-0.029406216281315123,-0.8103389742079798,0.7160360150880398,-0.26266852931846096,-0.08072793978577297,-0.6047011728280967,0.0700455918754439,0.14416720566092733,0.26962859687828766,-0.7529238178448217,-0.7362213054839035,
0.11024888188440185,-0.47488973241982246,-0.3631564570673218,0.49278249498445303,0.3803768598715991,-0.7171540238222074,-0.18808212965990645,-0.9562515658473036,0.5572020550494712,0.6521038885079098,0.5703922192006421,0.9986992680713431,-0.9672080119425848,-0.25387066227302046,-0.8256307183782865,0.32963619167246416,-0.33601665131427283,-0.9910902681587523,-0.8999536522685627,0.33953310137882076,-0.3825456058463559,
-0.3981144482523977,-0.467344531057466,-0.578582616527485,-0.3739586716152159,-0.67094312211276,0.20208980393279097,0.8207564777217398,0.3009951017862127,0.5766575956647328,0.3134550885735037,0.7124834785635681,0.5557023623716577,0.3144972877067749,0.6631368768935975,-0.6876819677185104,-0.6861036461313612,-0.7388336106518294,0.5411062407190439,-0.4201957143452908,-0.818353527422196,0.3071818985991659,
