0.0,0.0,0.09852338985174991,0.41050970076055293,0.11164093385775953,0.753417181714926,-0.9521131064400741,-0.3357466513717018,0.1498964385863777,0.5219581580503414,0.9321200505877028,0.8697745662164176,0.7810510191506053,0.6396364334479676,-0.30731861812402106,-0.6400711760178481,0.023117417242687344,0.0,0.0,-0.6460434148616743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.39836535052062705,0.9991764176941811,-0.9735456768636421,0.7353646533896174,-0.6016816287635336,0.02263496236792939,0.18983795079679644,-0.7572363606663723,0.12101054917694776,0.2880969861285101,-0.9431045943880967,-0.029713615988205655,-0.6113148621911744,-0.34218485766555107,0.4726361725675494,0.0,0.0,0.29532821918531704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.6064124325848714,-0.2586695728816155,-0.8382943928824125,-0.9878193633299872,0.9312097744399219,-0.06554798330880685,0.4980917739013049,-0.30724951143552115,-0.920751319524022,-0.013557369444303857,0.712292465893912,-0.6263893858328624,0.7985557517420037,-0.5983841661390115,-0.14729465318961998,0.0,0.0,0.9022699035250998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.8392667095094599,-0.7349443966184703,0.7459212345335844,0.6499343587900854,-0.6407505706876016,-0.47088740797644,-0.19179028712430823,-0.5221574215677829,-0.2946579804975551,-0.38733895718766087,-0.8824074600989411,-0.4104353502699192,0.8796813479734447,0.9532312023088305,0.11379163606928944,0.0,0.0,0.06051663893836534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.36379419227494614,0.2854198918563513,0.6154365852842594,0.27795519038676875,0.7395700242027021,0.11177397689990531,0.049462205487369904,-0.4038007726029704,-0.9507886584852452,0.012273302309675715,0.7220696077634763,0.7744213199084997,0.6356073403452278,0.9258607418489959,-0.016502785371782513,0.0,0.0,0.9239511463828083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.7727968312029725,0.010497305433059934,-0.852588490979505,-0.665061541585197,0.03122117162465954,-0.9430893194705712,0.9183304911187711,-0.7767502293649029,0.14972082846730084,0.4472859627711936,-0.07835510151686709,-0.8206074524898985,-0.631196971904499,-0.8684904415507086,0.5477668018461983,0.0,0.0,-0.32406520284347295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.10758207197511793,0.3500981951404354,0.7131236625076129,0.6136613980726817,-0.9125256489187228,0.9900279348719006,-0.31815298853086604,0.2858728076243129,-0.15790160041895307,0.881413391030798,-0.9615826177775644,0.37816703222517667,-0.1752486159122988,0.5852421135423727,0.4503325008235808,0.0,0.0,-0.208722059777672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.6695153621169923,0.5993887938342191,0.4373298418233993,-0.992952208479418,0.34107585050641287,0.556193114543515,-0.9518090483770094,0.45010701918702445,-0.8678486901661198,0.5754049215358663,0.3314491500875194,0.3510584983127003,0.1960873842748665,-0.9744346834099002,0.040715592904541964,0.0,0.0,0.9836738905098938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4114912964894639,-0.08806521977915027,-0.4742864041864243,0.7697301869016064,-0.017729587194482255,-0.9792337033843428,0.881428298188822,0.36731173686107144,0.1772481855440815,-0.6493855182233768,-0.4723033815477822,0.02843697535711809,0.9220115124093107,-0.367510332817675,0.550848346680497,0.0,0.0,0.11491330942621603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.8010532463667146,0.5848208129822079,0.5564918633895908,-0.7444236383952025,0.9655218925805917,-0.5700071120111645,-0.21241815324448043,-0.8870635129808022,-0.9600117727452464,0.20589253948800557,0.09245109588877254,0.3538700638011425,0.12816550022462136,-0.6445604219253893,-0.11274065669974731,0.0,0.0,-0.15349394546079398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
